35,421	34,822	17,378	17,378
37,331	36,554	17,378	17,378
38,951	38,277	17,949	17,949
35,871	35,384	18,521	18,521
35,796	35,431	20,702	20,702
33,418	33,155	21,442	21,442
32,032	31,919	21,667	21,667
30,993	31,105	20,393	20,393
29,953	30,290	18,287	18,287
28,315	28,708	15,066	15,066
26,330	26,704	12,537	12,537
24,663	25,047	13,212	13,212
21,526	21,910	15,524	15,524
18,390	18,773	14,485	14,485
15,253	15,637	14,485	14,485
12,163	12,790	14,485	14,485
9,073	9,944	14,485	14,485
9,476	10,066	12,238	12,238
11,236	11,929	9,991	9,991
12,406	12,865	7,809	7,809
11,713	11,994	7,247	7,247
11,713	11,994	7,041	7,041
12,041	12,294	6,227	6,227
12,369	12,594	6,227	6,227
13,923	14,204	8,287	8,287
15,824	16,236	7,594	7,594
17,406	17,921	10,281	10,281
18,989	19,607	7,968	7,968
20,571	21,292	5,655	5,655
22,154	22,978	5,655	5,655
23,736	24,663	5,655	5,655
25,318	26,348	6,170	6,170
23,858	24,944	8,165	8,165
25,084	26,189	8,165	8,165
25,328	23,052	8,165	8,165
28,670	23,052	7,987	7,987
32,228	23,052	7,968	7,968
35,112	22,331	7,949	7,949
36,096	23,127	7,949	7,949
37,594	21,096	5,890	5,890
40,281	19,064	5,890	5,890
41,788	23,539	2,509	2,509
43,343	21,507	2,509	2,509
44,869	19,476	2,509	2,509
45,234	17,444	2,509	2,509
46,077	15,412	2,509	2,509
46,358	13,380	1,994	1,994
47,612	11,479	0,000	0,000
47,032	8,024	0,000	0,000
43,773	8,024	0,000	0,000
41,882	8,024	0,000	0,000
43,483	8,024	0,000	0,000
43,258	8,024	0,000	0,000
45,000	6,507	0,000	0,000
44,682	6,507	0,000	0,000
42,622	6,507	0,000	0,000
43,024	0,000	0,000	0,000
42,903	0,000	0,000	0,000
44,513	0,000	0,000	0,000
45,562	6,021	0,000	6,021
46,142	6,021	0,000	6,021
47,257	6,021	0,000	6,021
46,105	6,021	0,000	6,021
46,442	6,030	0,000	6,030
47,060	6,030	0,000	6,030
45,609	6,030	0,000	6,030
44,813	6,030	0,000	6,030
44,794	6,030	0,000	6,030
41,395	6,030	0,000	6,030
38,315	6,030	0,000	6,030
35,964	6,030	0,000	6,030
35,571	6,030	0,000	6,030
35,590	6,030	0,000	6,030
33,904	6,030	0,000	6,030
30,590	0,009	0,000	0,009
30,515	0,009	0,000	0,009
30,562	0,009	0,000	0,009
31,770	0,009	0,000	0,009
32,032	0,000	0,000	0,000
34,588	0,000	0,000	0,000
36,910	0,000	0,000	0,000
34,551	0,000	0,000	0,000
34,438	0,000	0,000	0,000
38,455	0,000	0,000	0,000
41,788	0,000	0,000	0,000
45,309	0,000	0,000	0,000
45,028	0,000	0,000	0,000
44,963	0,000	0,000	0,000
45,103	0,000	0,000	0,000
48,258	0,000	0,000	0,000
48,352	0,000	0,000	0,000
45,590	0,000	0,000	0,000
45,552	0,000	0,000	0,000
44,157	0,000	0,000	0,000
40,833	0,000	0,000	0,000
41,826	0,000	0,000	0,000
40,084	0,000	0,000	0,000
40,187	0,000	0,000	0,000
39,410	0,000	0,000	0,000
37,135	0,000	0,000	0,000
34,345	0,000	0,000	0,000
31,676	0,000	0,000	0,000
31,751	0,000	0,000	0,000
31,629	0,000	0,000	0,000
32,303	0,000	0,000	0,000
32,191	0,000	0,000	0,000
34,925	0,000	0,000	0,000
32,022	0,000	0,000	0,000
33,586	0,000	0,028	0,000
33,764	0,159	0,056	0,159
30,449	0,159	0,056	0,159
33,530	0,159	0,056	0,159
30,908	0,159	0,056	0,159
31,760	0,159	0,056	0,159
35,908	0,159	0,056	0,159
35,964	1,142	3,296	1,142
39,466	1,142	3,296	1,142
36,105	1,142	3,296	1,142
32,734	1,142	3,296	1,142
28,904	1,142	3,296	1,142
29,092	1,142	3,296	1,142
29,195	1,142	3,296	1,142
28,783	1,142	3,296	1,142
28,661	1,142	3,268	1,142
31,891	0,983	3,240	0,983
35,356	0,983	3,240	0,983
36,236	0,983	3,240	0,983
38,052	0,983	3,240	0,983
37,266	0,983	3,240	0,983
35,515	0,983	3,240	0,983
39,326	0,000	0,000	0,000
38,904	0,000	0,000	0,000
42,846	0,000	0,000	0,000
43,118	0,000	0,000	0,000
47,257	0,000	0,000	0,000
44,148	0,309	0,768	0,309
43,979	0,309	0,768	0,309
47,266	0,309	0,768	0,309
47,275	0,309	0,768	0,309
47,968	0,309	0,768	0,309
45,468	1,292	1,751	1,292
45,412	1,292	1,751	1,292
46,301	1,292	1,751	1,292
46,330	1,292	1,751	1,292
46,199	1,292	1,751	1,292
44,513	1,292	1,751	1,292
45,309	1,292	1,751	1,292
41,742	1,292	1,751	1,292
44,822	1,292	1,751	1,292
44,663	1,292	1,751	1,292
47,041	0,983	0,983	0,983
46,929	0,983	0,983	0,983
46,929	0,983	0,983	0,983
48,258	0,983	0,983	0,983
47,425	0,983	0,983	0,983
47,697	0,000	0,000	0,000
46,414	0,000	0,000	0,000
45,871	0,000	0,000	0,000
45,318	0,000	0,000	0,000
46,423	0,000	0,000	0,000
46,498	0,000	0,000	0,000
44,934	0,000	0,000	0,000
48,436	0,000	0,000	0,000
47,725	0,000	0,000	0,000
46,208	0,000	0,000	0,000
47,612	0,000	0,000	0,000
47,846	0,000	0,000	0,000
48,034	0,000	0,000	0,000
47,809	0,000	0,000	0,000
44,541	0,000	0,000	0,000
46,554	0,000	0,000	0,000
45,927	0,000	0,000	0,000
46,255	0,000	0,000	0,000
46,704	0,000	0,000	0,000
46,742	0,000	0,000	0,000
47,116	0,000	0,000	0,000
44,541	0,000	0,000	0,000
44,054	0,000	0,000	0,000
44,747	0,000	0,000	0,000
45,552	0,000	0,000	0,000
44,747	0,000	0,000	0,000
44,747	0,000	0,000	0,000
43,858	0,000	0,000	0,000
42,425	0,000	0,000	0,000
45,749	0,000	0,000	0,000
45,768	0,000	0,000	0,000
47,107	0,000	0,000	0,000
46,105	0,000	0,000	0,000
43,015	0,000	0,000	0,000
38,689	0,000	0,159	0,000
38,577	0,000	0,159	0,000
41,536	0,000	0,159	0,000
40,300	0,000	0,159	0,000
40,534	0,000	0,159	0,000
37,266	0,000	0,159	0,000
37,088	0,000	0,159	0,000
37,051	0,000	0,159	0,000
38,268	0,000	0,159	0,000
37,257	0,000	0,159	0,000
37,584	0,000	0,159	0,000
37,650	0,000	0,159	0,000
36,292	0,000	0,159	0,000
37,622	0,000	0,159	0,000
42,537	0,000	0,159	0,000
47,360	0,000	0,000	0,000
46,367	0,000	0,000	0,000
43,202	0,000	0,000	0,000
45,552	0,000	0,000	0,000
45,253	0,000	0,000	0,000
45,253	0,000	0,000	0,000
42,144	0,000	0,000	0,000
38,811	0,000	0,000	0,000
34,991	0,000	0,000	0,000
32,949	0,000	0,000	0,000
29,298	0,000	0,000	0,000
25,964	0,000	0,000	0,000
23,727	0,000	0,000	0,000
20,225	0,000	0,000	0,000
15,787	0,674	0,983	0,674
10,824	0,674	0,983	0,674
8,390	0,674	0,983	0,674
8,390	0,674	0,983	0,674
3,886	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,618	0,674	0,983	0,674
0,515	0,562	0,768	0,562
0,515	0,562	0,768	0,562
0,515	0,562	0,768	0,562
0,515	0,562	0,768	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,515	0,562	3,792	0,562
0,000	0,000	3,024	0,000
0,000	0,000	3,024	0,000
0,000	0,000	3,024	0,000
0,740	0,000	3,024	0,000
4,045	0,000	0,000	0,000
4,045	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
4,242	0,000	0,000	0,000
3,502	0,000	0,000	0,000
0,197	0,000	0,000	0,000
0,197	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
2,022	0,000	0,000	0,000
5,215	0,000	0,000	0,000
8,118	0,000	0,000	0,000
9,654	0,000	0,000	0,000
9,654	0,000	0,000	0,000
9,654	0,000	0,000	0,000
14,326	0,000	0,000	0,000
14,326	0,000	0,000	0,000
14,326	0,000	0,000	0,000
14,326	0,000	0,000	0,000
16,966	0,000	0,000	0,000
20,375	0,000	0,000	0,000
20,459	0,000	0,000	0,000
20,459	0,000	0,000	0,000
20,459	0,000	0,000	0,000
18,436	0,000	0,000	0,000
15,243	0,000	0,000	0,000
12,341	0,000	0,000	0,000
10,805	0,000	0,000	0,000
10,805	0,000	0,000	0,000
10,805	0,000	0,000	0,000
6,133	0,000	0,000	0,000
6,133	0,000	0,000	0,000
6,133	0,000	0,000	0,000
6,133	0,000	0,000	0,000
3,493	0,000	0,000	0,000
0,084	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
1,629	1,723	1,966	1,723
1,629	1,723	1,966	1,723
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,815	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,824	0,861	0,983	0,861
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
3,352	0,000	0,000	0,000
3,352	0,000	0,000	0,000
3,352	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,343	0,000	0,000	0,000
3,361	0,000	0,000	0,000
3,361	0,000	0,000	0,000
3,361	0,000	0,000	0,000
3,446	0,000	0,000	0,000
3,464	0,000	0,000	0,000
0,122	0,000	0,655	0,000
0,122	0,000	0,655	0,000
0,122	0,000	0,655	0,000
0,122	0,000	0,655	0,000
0,122	0,000	0,655	0,000
0,122	0,000	1,639	0,000
0,122	0,000	1,639	0,000
0,122	0,000	1,639	0,000
0,131	0,000	1,639	0,000
0,131	0,000	1,639	0,000
0,112	0,000	1,639	0,000
0,112	0,000	1,639	0,000
0,112	0,000	1,639	0,000
0,028	0,000	1,639	0,000
0,009	0,000	1,639	0,000
0,009	0,000	0,983	0,000
0,524	0,562	1,545	0,562
0,524	0,562	1,545	0,562
0,524	0,562	1,545	0,562
0,524	0,562	1,545	0,562
0,524	0,562	0,562	0,562
0,524	0,562	0,562	0,562
0,833	0,871	1,545	0,871
0,824	0,871	1,545	0,871
0,824	0,871	1,545	0,871
0,824	0,871	1,545	0,871
1,227	1,292	1,966	1,292
1,227	1,292	1,966	1,292
1,227	1,292	1,966	1,292
1,629	1,713	2,388	1,713
1,657	1,713	2,388	1,713
1,142	1,152	1,826	1,152
1,142	1,152	1,826	1,152
1,142	1,152	1,826	1,152
1,142	1,152	2,809	1,152
1,142	1,152	2,809	1,152
1,142	1,152	2,809	1,152
0,833	0,843	1,826	0,843
0,833	0,843	1,826	0,843
0,833	0,843	1,826	0,843
0,833	0,843	1,826	0,843
0,431	0,421	1,404	0,421
