39,691	13,258	0,009	0,009
39,691	16,657	0,009	0,009
39,719	20,075	0,009	0,009
40,037	20,150	0,009	0,009
40,618	20,281	0,009	0,009
39,897	19,270	0,009	0,009
38,258	20,946	0,009	0,009
35,300	21,498	2,013	2,013
32,528	18,727	3,989	3,989
32,706	21,498	3,979	3,979
32,846	27,584	3,979	3,979
32,987	33,670	3,979	3,979
33,315	36,901	3,979	3,979
33,305	40,112	3,979	3,979
35,375	41,948	3,979	3,979
36,807	43,502	3,979	3,979
34,981	41,910	3,979	3,979
33,155	40,318	3,979	3,979
32,996	40,234	3,979	3,979
32,575	40,094	3,979	3,979
33,989	41,788	3,979	3,979
34,045	42,116	3,979	3,979
35,421	43,567	1,976	1,976
36,779	43,015	0,000	0,000
35,187	36,919	0,000	0,000
35,169	30,824	0,000	0,000
33,858	27,013	0,000	0,000
32,360	26,058	0,000	0,000
31,199	25,122	0,000	0,000
32,088	26,564	0,000	0,000
33,614	28,287	0,000	0,000
34,195	28,689	0,000	0,000
35,169	29,494	0,000	0,000
36,142	27,088	0,000	0,000
37,116	24,682	0,000	0,000
36,049	23,474	0,000	0,000
34,551	22,069	0,000	0,000
34,616	21,901	3,277	3,277
34,700	23,736	6,554	6,554
36,105	27,088	6,554	6,554
35,936	30,440	6,554	6,554
37,060	31,507	6,554	6,554
38,184	32,575	6,554	6,554
37,640	31,657	6,554	6,554
36,086	29,476	6,554	6,554
35,627	28,549	6,554	6,554
34,925	27,697	6,554	6,554
33,830	26,442	6,554	6,554
31,957	27,790	6,554	6,554
30,084	29,139	6,554	6,554
33,109	28,539	6,554	6,554
34,579	29,850	6,554	6,554
34,485	29,925	3,277	3,277
34,391	30,000	0,000	0,000
32,856	28,502	0,000	0,000
32,912	28,483	0,000	0,000
32,968	28,464	0,000	0,000
33,127	28,436	1,311	1,311
34,953	30,393	1,311	1,311
36,788	32,575	1,311	1,311
37,257	33,493	3,427	3,427
38,914	35,655	6,742	6,742
37,481	34,345	6,742	6,742
37,509	34,532	6,742	6,742
37,537	34,719	6,742	6,742
35,665	36,283	6,742	6,742
35,346	35,936	6,742	6,742
36,133	36,657	6,742	6,742
36,919	37,378	6,742	6,742
37,828	38,155	6,742	6,742
37,144	37,453	8,811	8,811
33,792	34,120	10,880	10,880
30,337	30,796	9,775	9,775
30,047	30,758	9,775	9,775
30,019	27,210	9,775	9,775
30,187	23,670	7,659	7,659
30,365	23,324	4,345	4,345
31,938	24,944	4,345	4,345
33,493	23,380	4,345	4,345
31,929	21,816	4,345	4,345
33,783	20,253	4,345	4,345
32,219	18,689	4,345	4,345
29,551	16,058	4,345	4,345
26,882	13,427	4,345	4,345
24,213	10,796	4,345	4,345
21,545	8,165	2,275	2,275
21,545	8,165	0,206	0,206
21,545	8,165	0,000	0,000
18,380	4,878	0,000	0,000
15,122	5,037	0,159	0,159
11,760	5,037	0,159	0,159
8,390	1,845	0,159	0,159
6,713	0,159	0,159	0,159
3,596	0,169	0,169	0,169
3,596	0,169	0,169	0,169
0,178	0,169	0,169	0,169
0,178	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,169	0,169	0,169
0,262	0,178	0,178	0,178
0,084	0,019	0,019	0,019
0,084	0,019	0,019	0,019
0,084	0,028	0,028	0,028
0,084	0,028	0,028	0,028
0,084	0,019	0,019	0,019
0,084	0,019	0,019	0,019
0,084	0,019	0,019	0,019
0,084	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,019	0,019	0,019
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,618	0,684	0,684	0,684
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
1,236	1,348	1,348	1,348
1,236	1,348	1,348	1,348
1,236	1,348	1,348	1,348
1,751	1,910	1,910	1,910
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
2,163	2,360	2,360	2,360
2,163	2,360	2,360	2,360
2,163	2,360	2,360	2,360
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,030	1,124	1,124	1,124
1,030	1,124	1,124	1,124
1,030	1,124	1,124	1,124
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,524	0,562	0,562	0,562
0,524	0,562	0,562	0,562
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,140	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
0,983	0,983	0,993	0,983
1,021	0,983	0,993	0,983
3,464	0,983	0,993	0,983
6,835	0,983	0,993	0,983
9,017	0,000	0,009	0,000
12,163	0,000	0,009	0,000
15,721	1,901	0,009	1,901
19,232	5,365	0,009	5,365
22,650	5,365	0,009	5,365
25,861	5,365	0,000	5,365
29,757	5,365	0,000	5,365
30,412	5,365	0,000	5,365
35,281	5,365	0,225	5,365
40,150	5,365	1,994	5,365
41,601	6,788	1,994	6,788
43,052	8,212	1,994	8,212
44,466	9,635	1,994	9,635
43,474	11,058	1,994	11,058
41,114	11,058	1,994	11,058
40,637	11,058	1,994	11,058
40,552	11,058	1,994	11,058
40,281	9,157	1,994	9,157
40,215	5,693	1,994	5,693
40,356	5,693	1,994	5,693
37,125	5,702	2,004	5,702
37,294	5,702	2,004	5,702
40,028	5,702	2,004	5,702
36,451	6,994	1,779	6,994
34,532	7,004	0,009	7,004
36,330	5,590	0,009	5,590
35,197	4,522	0,009	4,522
36,835	3,099	0,009	3,099
38,699	1,676	0,009	1,676
40,094	1,676	0,009	1,676
40,721	1,676	0,009	1,676
40,936	1,676	0,009	1,676
37,650	1,676	0,009	1,676
38,792	1,676	0,009	1,676
39,110	1,676	0,009	1,676
42,547	1,667	0,000	1,667
41,301	1,667	0,000	1,667
38,895	1,667	0,000	1,667
40,740	0,375	0,000	0,375
41,114	0,365	0,000	0,365
41,199	0,356	0,000	0,356
44,223	0,056	0,000	0,056
45,684	0,066	0,000	0,066
45,730	0,066	0,000	0,066
43,324	0,066	0,000	0,066
41,938	0,066	0,000	0,066
42,247	0,066	0,000	0,066
45,543	0,066	0,000	0,066
40,955	0,066	0,000	0,066
40,356	0,066	0,000	0,066
38,287	0,066	0,000	0,066
37,715	0,066	0,000	0,066
40,084	0,066	0,000	0,066
40,187	0,066	0,000	0,066
41,152	0,066	0,000	0,066
40,927	0,066	0,000	0,066
40,843	0,009	0,000	0,009
39,532	0,000	0,000	0,000
39,597	0,000	0,000	0,000
42,959	0,009	0,000	0,009
42,640	0,009	0,000	0,009
41,236	0,009	0,000	0,009
42,706	0,009	0,000	0,009
45,215	0,009	0,000	0,009
45,112	0,009	0,000	0,009
48,493	0,009	0,000	0,009
49,607	0,009	0,000	0,009
49,569	0,009	0,000	0,009
49,307	0,009	0,000	0,009
48,399	0,056	0,000	0,056
50,262	0,056	0,000	0,056
48,895	0,056	0,000	0,056
49,176	0,056	0,000	0,056
49,176	0,056	0,000	0,056
48,689	0,066	0,000	0,066
50,702	0,066	0,000	0,066
51,788	0,066	0,000	0,066
50,712	0,075	0,000	0,075
51,507	0,075	0,000	0,075
51,479	0,075	0,000	0,075
49,888	0,075	0,000	0,075
49,869	0,075	0,000	0,075
49,597	0,075	0,000	0,075
50,122	0,075	0,000	0,075
50,075	0,028	0,000	0,028
50,019	0,028	0,000	0,028
52,079	0,028	0,000	0,028
51,236	0,028	0,000	0,028
51,086	0,028	0,000	0,028
51,498	0,009	0,000	0,009
51,938	0,009	0,000	0,009
51,845	0,009	0,000	0,009
51,657	0,000	0,000	0,000
51,667	0,000	0,000	0,000
51,414	0,000	0,000	0,000
50,009	0,000	0,000	0,000
50,150	0,000	0,000	0,000
50,581	0,000	0,000	0,000
50,552	0,000	0,000	0,000
50,468	0,000	0,000	0,000
48,801	0,000	0,037	0,000
48,184	0,000	0,037	0,000
48,839	0,000	0,037	0,000
48,689	3,324	0,037	3,324
48,530	6,648	0,094	6,648
44,485	6,648	0,290	6,648
41,554	6,910	0,880	6,910
38,296	7,172	1,470	7,172
37,949	10,103	1,470	10,103
37,041	11,891	1,470	11,891
38,624	11,891	1,470	11,891
38,493	11,901	1,470	11,901
38,371	11,910	5,346	11,910
38,146	11,910	5,346	11,910
38,193	11,910	5,346	11,910
36,835	11,910	5,309	11,910
36,011	11,910	5,309	11,910
37,931	11,910	5,309	11,910
38,165	8,586	5,309	5,309
37,809	5,262	5,253	5,253
39,635	5,262	5,056	5,056
42,659	5,000	4,466	4,466
46,358	4,738	3,876	3,876
47,135	1,807	3,876	3,876
48,530	0,019	3,876	3,876
48,755	0,019	3,876	3,876
49,017	0,009	3,876	3,876
50,272	0,000	0,000	0,000
50,618	0,000	0,000	0,000
49,813	0,000	0,000	0,000
50,571	0,000	0,000	0,000
51,264	0,000	0,000	0,000
49,204	0,000	0,000	0,000
49,101	0,000	0,000	0,000
48,184	0,000	0,000	0,000
49,569	0,000	0,000	0,000
51,086	0,000	0,000	0,000
48,652	0,000	0,000	0,000
48,221	0,000	0,000	0,000
48,184	0,000	0,000	0,000
47,978	0,009	0,000	0,009
45,824	0,009	0,000	0,009
44,307	0,009	0,000	0,009
43,923	0,009	0,000	0,009
45,468	0,009	0,000	0,009
46,067	0,009	0,000	0,009
44,906	0,009	0,000	0,009
45,084	0,047	0,000	0,047
45,197	0,084	0,000	0,084
46,713	0,122	0,000	0,122
46,873	0,159	0,000	0,159
45,459	0,197	0,000	0,197
47,322	0,234	0,000	0,234
45,899	2,004	0,000	2,004
43,464	2,800	0,000	2,800
41,021	3,586	3,755	3,586
40,468	4,382	7,509	4,382
38,287	5,178	7,509	5,178
35,983	5,974	7,509	5,974
33,661	7,463	7,509	7,463
31,320	8,277	7,715	8,277
30,187	9,092	7,725	9,092
28,858	11,049	10,964	11,049
27,528	13,006	10,964	13,006
27,650	16,320	10,964	16,320
27,603	19,738	11,208	19,738
27,556	23,155	12,790	23,155
27,509	26,573	14,373	26,573
28,942	28,258	15,955	28,258
31,358	30,918	16,002	30,918
30,702	30,431	12,247	30,431
31,929	31,592	10,581	31,592
33,155	32,753	10,581	10,581
32,247	31,957	10,581	10,581
32,200	32,350	10,581	10,581
32,959	33,418	10,375	10,375
32,584	33,090	12,060	12,060
31,077	31,582	8,820	8,820
29,569	30,075	8,820	8,820
26,077	26,723	9,045	9,045
23,670	24,213	8,801	8,801
20,346	20,758	7,219	7,219
17,022	17,303	5,637	5,637
13,699	13,848	7,519	7,519
10,599	10,655	7,472	7,472
10,346	10,346	7,622	7,622
9,757	10,234	5,684	5,684
9,167	10,122	6,330	6,330
10,712	11,966	7,125	7,125
10,590	11,929	10,468	10,468
10,468	11,891	10,609	10,609
10,309	11,742	9,869	9,869
10,150	11,592	10,028	10,028
12,472	13,839	10,028	10,028
15,693	17,032	9,803	9,803
17,996	19,279	9,803	9,803
19,644	20,927	9,803	9,803
22,931	24,326	11,199	11,199
26,217	27,725	7,734	7,734
29,279	30,861	7,734	7,734
32,566	34,260	8,830	8,830
34,307	35,815	8,680	8,680
35,833	37,322	11,536	11,536
37,360	38,830	10,946	10,946
38,886	40,337	11,142	11,142
38,839	39,775	11,002	11,002
41,648	42,800	13,212	13,212
44,457	45,824	16,217	16,217
43,727	45,103	19,382	19,382
42,631	43,923	19,382	19,382
42,594	44,176	22,762	22,762
44,167	45,768	26,142	26,142
41,358	42,734	28,127	28,127
39,345	40,618	28,127	28,127
37,406	38,577	28,127	28,127
35,468	36,536	26,882	26,882
34,073	35,159	29,092	29,092
32,519	33,408	25,590	25,590
30,964	31,657	25,384	25,384
29,410	29,906	21,845	21,845
29,429	30,225	21,845	21,845
29,700	30,150	18,680	18,680
27,537	27,949	15,543	15,543
26,433	27,097	12,378	12,378
26,096	26,639	14,513	14,513
24,700	24,747	13,315	13,315
23,268	23,062	9,934	9,934
26,021	26,049	6,554	6,554
27,978	28,118	6,554	6,554
27,809	27,996	6,554	6,554
27,640	27,875	6,554	6,554
25,815	25,908	6,489	6,489
24,363	24,363	6,554	6,554
24,335	24,251	6,554	6,554
24,307	24,139	6,554	6,554
25,993	25,796	9,775	9,775
22,828	22,865	9,775	9,775
22,097	22,060	9,747	9,747
22,706	22,500	9,747	9,747
23,081	23,071	7,612	7,612
21,807	22,154	7,013	7,013
21,433	21,976	7,013	7,013
19,616	20,000	7,013	7,013
17,612	18,127	7,013	7,013
18,717	19,335	7,013	7,013
19,307	19,897	9,167	9,167
20,702	21,367	7,022	7,022
21,554	22,200	6,957	6,957
21,311	21,948	6,957	6,957
21,067	21,695	6,957	6,957
19,110	19,672	3,736	3,736
20,066	20,552	5,721	5,721
21,021	21,433	7,790	7,790
20,637	21,067	9,860	9,860
19,719	20,178	11,929	11,929
20,449	20,777	10,346	10,346
20,506	20,777	10,346	10,346
22,519	22,790	10,346	10,346
24,719	24,700	10,346	10,346
25,861	25,646	10,346	10,346
26,189	26,142	8,193	8,193
28,034	27,921	8,193	8,193
29,148	29,223	8,193	8,193
29,373	29,354	8,193	8,193
29,757	29,822	8,193	8,193
30,140	30,290	8,193	8,193
30,524	30,758	6,208	6,208
30,908	31,227	6,199	6,199
31,292	31,695	4,157	4,157
32,622	32,687	2,088	2,088
33,951	33,680	2,088	2,088
35,056	34,532	2,088	2,088
34,204	33,371	2,088	2,088
32,069	31,461	2,088	2,088
29,934	29,551	2,088	2,088
29,223	28,530	2,088	2,088
27,303	26,498	2,088	2,088
26,451	25,534	2,088	2,088
26,161	25,393	4,167	4,167
25,712	24,916	6,208	6,208
27,491	26,610	6,386	6,386
29,270	28,305	6,564	6,564
29,747	28,708	7,921	7,921
30,225	29,110	7,893	7,893
29,757	28,989	7,893	7,893
29,288	28,867	7,893	7,893
28,820	28,745	7,893	7,893
28,352	28,624	7,893	7,893
29,167	29,251	7,921	7,921
31,199	31,227	11,283	11,283
33,137	33,408	11,283	11,283
35,075	35,590	11,283	11,283
36,227	36,751	11,283	11,283
36,901	37,322	9,204	9,204
37,987	38,493	9,204	9,204
36,845	37,491	9,026	9,026
35,702	36,489	8,848	8,848
36,704	37,631	5,431	5,431
34,654	35,562	5,431	5,431
33,137	34,148	7,603	7,603
34,270	35,225	7,603	7,603
35,730	36,489	7,603	7,603
37,191	37,753	7,603	7,603
38,652	39,017	7,575	7,575
36,948	37,238	7,500	7,500
35,243	35,459	7,500	7,500
33,886	33,876	9,644	9,644
33,521	33,361	11,723	11,723
32,968	32,856	11,723	11,723
32,004	31,751	9,682	9,682
32,013	31,536	9,682	9,682
32,022	31,320	9,682	9,682
31,189	30,253	9,682	9,682
33,024	32,182	9,682	9,682
35,393	34,513	7,509	7,509
35,112	34,354	10,019	10,019
34,504	34,007	10,019	10,019
33,895	33,661	10,019	10,019
31,901	31,985	10,019	10,019
31,948	32,013	6,732	6,732
33,652	33,745	6,732	6,732
35,009	35,281	7,875	7,875
36,367	36,816	5,796	5,796
38,361	38,989	5,796	5,796
40,356	41,161	5,796	5,796
41,376	42,444	5,796	5,796
41,199	42,303	5,796	5,796
41,199	42,397	5,796	5,796
42,762	43,895	5,796	5,796
43,258	44,335	7,809	7,809
42,837	43,989	5,300	5,300
42,416	43,642	5,300	5,300
41,994	43,296	5,300	5,300
42,959	44,279	7,360	7,360
43,137	42,575	7,360	7,360
43,034	39,167	7,360	7,360
43,951	35,758	4,073	4,073
44,869	32,350	4,073	4,073
41,573	28,886	4,073	4,073
38,277	25,421	4,073	4,073
34,981	21,957	4,073	4,073
32,884	19,916	4,073	4,073
30,609	17,640	4,073	4,073
27,154	14,176	4,073	4,073
23,699	10,712	2,060	2,060
21,161	8,034	2,060	2,060
18,624	5,356	2,060	2,060
16,086	2,678	2,060	2,060
13,549	0,000	0,000	0,000
11,704	0,000	0,000	0,000
8,483	0,000	0,000	0,000
4,242	0,000	0,000	0,000
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,699	3,680	1,292	3,680
3,390	3,371	0,983	3,371
3,390	3,371	0,983	3,371
3,390	3,371	0,983	3,371
3,390	3,371	0,983	3,371
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
0,964	0,983	0,993	0,983
1,582	1,657	1,526	1,657
1,582	1,657	1,526	1,657
1,582	1,667	1,536	1,667
1,582	1,667	1,536	1,667
0,618	0,684	0,552	0,684
0,618	0,684	0,552	0,684
0,618	0,684	0,552	0,684
0,618	0,684	0,552	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,618	0,684	0,543	0,684
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,824	0,871	0,871	0,871
0,824	0,871	0,871	0,871
1,227	1,292	1,292	1,292
1,227	1,292	1,292	1,292
1,227	1,292	1,292	1,292
1,227	1,292	1,292	1,292
1,227	1,292	1,292	1,292
1,227	1,292	1,292	1,292
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,712	0,730	0,730	0,730
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,309	0,309	0,309	0,309
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,609	0,721	0,000	0,721
0,609	0,721	0,000	0,721
0,609	0,721	0,187	0,721
0,609	0,730	0,375	0,730
0,609	0,730	0,375	0,730
0,609	0,730	0,375	0,730
0,609	0,740	0,384	0,740
0,609	0,740	0,384	0,740
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
1,227	1,414	1,058	1,414
0,618	0,693	1,058	0,693
0,618	0,693	1,058	0,693
0,618	0,693	0,871	0,693
0,618	0,684	0,684	0,684
0,618	0,684	0,684	0,684
0,618	0,684	0,684	0,684
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,618	0,674	0,599	0,674
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
2,154	0,000	0,000	0,000
5,037	0,000	0,000	0,000
7,163	0,000	0,000	0,000
10,150	3,109	0,000	3,109
13,455	3,109	0,000	3,109
14,494	4,185	0,000	4,185
15,534	5,262	0,009	5,262
17,060	7,013	0,009	7,013
19,831	7,013	0,009	7,013
22,706	7,013	0,009	7,013
24,700	9,082	0,009	9,082
27,500	9,082	0,009	9,082
30,730	9,092	0,009	9,092
33,605	9,092	0,009	9,092
36,985	9,101	0,009	9,101
36,845	11,423	0,009	11,423
37,294	11,423	0,009	11,423
39,082	11,423	0,009	11,423
38,717	8,315	0,009	8,315
38,951	8,315	0,009	8,315
39,794	7,238	0,009	7,238
44,176	6,161	0,000	6,161
45,112	4,410	0,000	4,410
45,833	4,410	0,000	4,410
44,242	4,410	0,000	4,410
45,543	2,341	0,000	2,341
47,069	2,341	0,000	2,341
47,097	2,331	0,000	2,331
45,693	2,331	0,000	2,331
44,316	4,251	0,000	4,251
45,300	1,929	0,000	1,929
45,412	1,929	0,000	1,929
45,019	1,929	0,000	1,929
45,637	1,929	0,000	1,929
45,375	1,929	0,000	1,929
46,938	1,929	0,000	1,929
44,981	1,929	0,000	1,929
45,777	1,929	0,000	1,929
44,860	1,929	0,000	1,929
47,125	5,300	0,000	5,300
47,406	5,300	0,000	5,300
46,610	5,318	0,000	5,318
46,919	5,328	0,000	5,328
47,406	7,369	0,000	7,369
48,221	5,440	0,000	5,440
48,642	5,440	0,000	5,440
48,624	5,440	0,000	5,440
48,530	5,440	0,000	5,440
48,558	5,440	0,000	5,440
48,699	5,440	0,000	5,440
47,612	7,566	0,000	7,566
47,032	7,575	0,000	7,575
46,657	7,584	0,028	7,584
48,202	7,584	0,028	7,584
48,811	4,213	0,028	4,213
48,408	4,213	0,028	4,213
49,822	4,195	0,028	4,195
51,199	4,185	0,028	4,185
49,700	2,622	0,028	2,622
47,341	3,099	0,028	3,099
47,097	3,127	0,028	3,127
47,041	6,461	0,028	6,461
45,375	8,146	0,028	8,146
45,468	8,146	0,028	8,146
43,755	8,146	0,028	8,146
43,558	6,021	0,028	6,021
44,110	6,011	0,028	6,011
44,485	6,002	0,000	6,002
43,727	6,002	0,000	6,002
43,605	6,002	0,000	6,002
42,257	7,884	3,268	7,884
38,567	8,979	3,268	8,979
33,624	8,979	3,305	8,979
36,564	8,502	3,305	8,502
39,541	8,024	3,305	8,024
39,616	7,996	3,305	7,996
40,478	4,663	3,305	4,663
42,949	2,978	3,305	2,978
39,925	3,258	3,305	3,258
40,253	5,206	3,305	5,206
40,122	7,154	5,487	7,154
40,122	10,543	5,487	10,543
38,455	12,191	6,919	12,191
36,685	13,839	8,352	13,839
33,633	14,672	8,352	14,672
32,790	13,624	5,084	13,624
32,519	13,361	5,084	13,361
32,519	13,361	5,272	13,361
29,120	13,361	5,496	13,361
25,684	13,361	6,311	13,361
22,434	13,361	9,775	13,361
18,202	13,361	13,240	13,240
13,970	13,361	13,240	13,240
13,633	13,081	14,766	14,766
11,601	11,133	16,292	16,292
10,159	9,747	14,850	14,850
7,313	6,919	16,919	16,919
6,311	5,833	15,487	15,487
5,309	4,747	14,054	14,054
7,725	7,238	14,054	14,054
10,140	9,728	14,054	14,054
12,556	12,219	14,054	14,054
15,955	15,543	13,830	13,830
19,354	18,867	13,605	13,605
22,753	22,191	12,790	12,790
26,058	22,191	9,326	9,326
29,363	22,191	5,861	5,861
32,669	22,191	5,861	5,861
35,974	22,191	4,335	4,335
39,307	25,796	6,170	6,170
39,092	25,684	5,431	5,431
41,039	27,519	3,361	3,361
42,275	28,839	6,685	6,685
43,511	30,159	6,685	6,685
41,657	28,399	6,685	6,685
41,573	28,277	6,685	6,685
41,489	28,155	6,695	6,695
41,404	28,034	6,704	6,704
39,476	26,077	6,704	6,704
37,547	24,120	6,704	6,704
36,180	26,180	8,727	8,727
34,813	28,240	10,749	10,749
34,869	31,526	10,749	10,749
32,303	32,285	10,768	10,768
30,852	30,356	10,468	10,468
33,783	33,062	13,530	13,530
34,551	33,820	13,530	13,530
36,030	35,094	10,206	10,206
37,509	36,367	10,206	10,206
39,270	37,959	10,206	10,206
37,210	36,105	10,206	10,206
35,552	34,616	11,461	11,461
33,933	33,399	13,502	13,502
34,157	34,017	15,627	15,627
34,382	34,635	17,809	17,809
34,139	34,560	15,787	15,787
33,895	34,485	13,764	13,764
33,886	34,588	17,022	17,022
34,794	35,637	20,459	20,459
34,560	35,768	17,397	17,397
34,644	35,974	14,335	14,335
33,118	34,719	17,594	17,594
31,507	33,343	20,852	20,852
28,605	30,609	21,273	21,273
27,706	29,953	21,273	21,273
28,858	31,105	21,273	21,273
29,607	31,891	20,009	20,009
29,448	31,311	17,959	17,959
27,753	29,326	15,833	15,833
29,232	30,609	14,279	14,279
